1.13877,1.18923,1.24235,1.29818,1.35675,1.41808,1.4822,1.54907,1.61867,1.69092,1.76573,1.84298,1.92249,2.00406,2.08745,2.17235,2.25844,2.34534,2.43261,2.51978,2.60634,2.69173,2.77537,2.85664,2.93491,3.00953,3.07986,3.14526,3.20512,3.25885,3.30593,3.34585,3.37823,3.40271,3.41905,3.42709,3.42678,3.41814,3.40131,3.37652,3.34409,3.30444,3.25803,3.20541,3.14718,3.08398,3.01648,2.94535,2.87128,2.79494,2.71701,2.6381,2.55881,2.47969,2.40125,2.32396,2.24822,2.17438,2.10274,2.03358,1.96709,1.90344,1.84274,1.7851,1.73056,1.67915,1.63085,1.58566,1.54351,1.50436,1.46812,1.43471,1.40404,1.37599,1.35047,1.32736,1.30654,1.28789,1.27129,1.2566,1.24371,1.23248,1.22278,1.21447,1.20741,1.20147,1.1965,1.19236,1.18891,1.18598,1.18344,1.18114,1.17891,1.17662,1.17412,1.17127,1.16792,1.16395,1.15922,1.15364
1.12015,1.17059,1.2237,1.27954,1.33814,1.39953,1.46372,1.53069,1.6004,1.67279,1.74775,1.82515,1.90484,1.98658,2.07014,2.15521,2.24146,2.32849,2.41586,2.5031,2.58968,2.67504,2.75858,2.83968,2.91769,2.99197,3.06186,3.12671,3.18592,3.23889,3.28509,3.32404,3.35534,3.37865,3.39374,3.40045,3.39874,3.38866,3.37036,3.34409,3.31018,3.26906,3.22123,3.16724,3.10771,3.04329,2.97465,2.9025,2.82752,2.75039,2.67178,2.59232,2.5126,2.43317,2.35455,2.27717,2.20145,2.12773,2.05632,1.98745,1.92133,1.85811,1.79791,1.74082,1.68687,1.63608,1.58844,1.54392,1.50248,1.46404,1.42854,1.39587,1.36595,1.33866,1.31391,1.29157,1.27153,1.25366,1.23786,1.22398,1.2119,1.20151,1.19265,1.18521,1.17904,1.174,1.16996,1.16677,1.16429,1.16237,1.16085,1.1596,1.15844,1.15725,1.15586,1.15412,1.15191,1.14907,1.14548,1.14103
1.10077,1.15104,1.20399,1.25967,1.31812,1.37937,1.44342,1.51026,1.57984,1.6521,1.72695,1.80423,1.88379,1.96541,2.04882,2.13374,2.2198,2.30662,2.39376,2.48071,2.56696,2.65193,2.73502,2.81561,2.89303,2.96665,3.03579,3.09983,3.15813,3.21011,3.25525,3.29306,3.32315,3.3452,3.35898,3.36435,3.36128,3.34982,3.33016,3.30254,3.26733,3.22496,3.17594,3.12084,3.0603,2.99497,2.92554,2.8527,2.77716,2.69959,2.62067,2.54101,2.46122,2.38183,2.30335,2.22623,2.15085,2.07755,2.00664,1.93834,1.87284,1.8103,1.75083,1.69448,1.64131,1.59133,1.54451,1.50082,1.46021,1.42261,1.38795,1.35612,1.32703,1.30058,1.27665,1.25514,1.23593,1.21889,1.20391,1.19086,1.17963,1.17007,1.16207,1.15549,1.15021,1.14607,1.14295,1.14071,1.13919,1.13825,1.13774,1.13752,1.13742,1.1373,1.137,1.13638,1.13528,1.13357,1.13111,1.12778
1.08075,1.1307,1.18333,1.23868,1.2968,1.35771,1.42142,1.48791,1.55713,1.62903,1.70349,1.78038,1.85953,1.94071,2.02368,2.10811,2.19366,2.27993,2.36648,2.4528,2.53837,2.62261,2.70491,2.78465,2.86117,2.93381,3.00192,3.06486,3.12202,3.1728,3.21669,3.25321,3.28199,3.3027,3.31513,3.31915,3.31475,3.302,3.28109,3.25228,3.21595,3.17255,3.1226,3.06668,3.00542,2.9395,2.8696,2.79642,2.72067,2.64302,2.56413,2.48463,2.40511,2.3261,2.2481,2.17154,2.09681,2.02423,1.95409,1.88662,1.82199,1.76036,1.70181,1.64641,1.5942,1.54518,1.49933,1.45661,1.41695,1.3803,1.34657,1.31567,1.28749,1.26194,1.2389,1.21826,1.19991,1.18373,1.1696,1.1574,1.14701,1.1383,1.13115,1.12544,1.12103,1.11778,1.11557,1.11424,1.11367,1.11369,1.11418,1.11496,1.11589,1.11682,1.1176,1.11806,1.11807,1.11747,1.11613,1.11391
1.06018,1.10968,1.16184,1.2167,1.27432,1.33471,1.39788,1.4638,1.53244,1.60373,1.67756,1.75379,1.83225,1.91271,1.99491,2.07855,2.16327,2.24866,2.33428,2.41964,2.50418,2.58735,2.66854,2.74711,2.82241,2.89379,2.9606,3.02219,3.07796,3.12734,3.16981,3.20492,3.23227,3.25158,3.26264,3.26534,3.25966,3.24571,3.22368,3.19385,3.1566,3.11239,3.06176,3.00529,2.94362,2.87742,2.80738,2.7342,2.65858,2.58119,2.50269,2.4237,2.34478,2.26648,2.18927,2.11357,2.03977,1.96819,1.89908,1.83268,1.76915,1.70863,1.65121,1.59694,1.54585,1.49794,1.45319,1.41155,1.37296,1.33736,1.30464,1.27474,1.24753,1.22293,1.20082,1.18109,1.16363,1.14833,1.13506,1.12372,1.11418,1.10632,1.10003,1.09516,1.09161,1.08923,1.0879,1.08748,1.08782,1.08878,1.09022,1.09198,1.09392,1.09587,1.09769,1.09922,1.1003,1.10079,1.10054,1.09942
1.03917,1.08809,1.13964,1.19387,1.25082,1.31051,1.37295,1.43811,1.50595,1.5764,1.64936,1.72467,1.80217,1.88163,1.96278,2.04533,2.1289,2.2131,2.29748,2.38154,2.46475,2.54653,2.62628,2.70337,2.77716,2.847,2.91224,2.97226,3.02644,3.07424,3.11514,3.1487,3.17455,3.19241,3.20209,3.20348,3.1966,3.18155,3.15854,3.12785,3.08989,3.04511,2.99405,2.93731,2.87552,2.80936,2.7395,2.66665,2.5915,2.5147,2.43692,2.35875,2.28076,2.20347,2.12735,2.05281,1.98021,1.90987,1.84204,1.77693,1.71471,1.65549,1.59937,1.54638,1.49657,1.4499,1.40637,1.36592,1.32849,1.29401,1.26239,1.23354,1.20736,1.18375,1.16261,1.14382,1.12727,1.11286,1.10047,1.08998,1.08129,1.07427,1.06881,1.06478,1.06207,1.06053,1.06006,1.0605,1.06173,1.0636,1.06596,1.06867,1.07157,1.07451,1.07733,1.07989,1.08201,1.08356,1.08438,1.08433
1.01783,1.06606,1.11687,1.17032,1.22645,1.28528,1.34681,1.41101,1.47786,1.54725,1.6191,1.69326,1.76955,1.84774,1.92757,2.00873,2.09087,2.17358,2.25641,2.33888,2.42044,2.50054,2.57856,2.6539,2.7259,2.79394,2.85738,2.9156,2.968,3.01405,3.05325,3.08517,3.10945,3.12583,3.13413,3.13427,3.12626,3.11022,3.08637,3.05501,3.01653,2.97141,2.92018,2.86344,2.80182,2.73599,2.66663,2.59443,2.52005,2.44417,2.36742,2.29038,2.21362,2.13763,2.06287,1.98974,1.9186,1.84973,1.78339,1.71978,1.65905,1.60131,1.54664,1.49509,1.44666,1.40136,1.35915,1.31998,1.28379,1.2505,1.22003,1.19229,1.16718,1.14459,1.12444,1.10661,1.09099,1.07747,1.06595,1.05632,1.04846,1.04227,1.03763,1.03441,1.03251,1.03179,1.03214,1.03342,1.03549,1.03823,1.04147,1.04508,1.04891,1.0528,1.05659,1.06013,1.06326,1.06583,1.06768,1.06868
0.996274,1.04369,1.09364,1.14619,1.20136,1.25917,1.31963,1.3827,1.44835,1.5165,1.58703,1.65981,1.73464,1.81132,1.88958,1.9691,2.04953,2.13047,2.21148,2.29207,2.37171,2.44984,2.52587,2.59918,2.66916,2.73517,2.79659,2.85282,2.90328,2.94744,2.98482,3.01501,3.03768,3.05257,3.05951,3.05844,3.04939,3.03248,3.00794,2.97608,2.93729,2.89206,2.84091,2.78443,2.72326,2.65805,2.58948,2.51821,2.44492,2.37025,2.29481,2.21919,2.14393,2.0695,1.99636,1.92488,1.85541,1.78823,1.72358,1.66164,1.60256,1.54645,1.49337,1.44337,1.39645,1.35261,1.3118,1.27399,1.2391,1.20706,1.17778,1.15119,1.12717,1.10564,1.0865,1.06963,1.05494,1.04232,1.03167,1.02288,1.01584,1.01045,1.0066,1.00417,1.00305,1.00312,1.00425,1.00632,1.00921,1.01276,1.01685,1.02132,1.02602,1.03081,1.03552,1.04,1.0441,1.04765,1.05049,1.0525
0.974599,1.0211,1.07009,1.12161,1.17569,1.23235,1.29158,1.35336,1.41765,1.48436,1.55338,1.62457,1.69775,1.77269,1.84913,1.92676,2.00524,2.08417,2.1631,2.24155,2.31902,2.39493,2.46872,2.53979,2.60752,2.67129,2.73051,2.78458,2.83295,2.8751,2.91058,2.93899,2.96001,2.97341,2.97902,2.97681,2.96681,2.94915,2.92407,2.89189,2.85299,2.80786,2.75702,2.70106,2.6406,2.57628,2.50877,2.43872,2.36679,2.2936,2.21974,2.1458,2.07227,1.99964,1.92834,1.85873,1.79113,1.72582,1.66302,1.60291,1.54562,1.49126,1.43989,1.39154,1.34622,1.30392,1.26459,1.22819,1.19465,1.1639,1.13586,1.11044,1.08754,1.06707,1.04894,1.03304,1.01927,1.00754,0.997747,0.989783,0.983548,0.978939,0.975851,0.974175,0.9738,0.974613,0.976494,0.979321,0.982965,0.987295,0.992171,0.99745,1.00298,1.00862,1.01421,1.01958,1.02459,1.02907,1.03287,1.03584
0.95291,0.998416,1.04634,1.09672,1.1496,1.20497,1.26285,1.3232,1.38596,1.45107,1.5184,1.58782,1.65914,1.73214,1.80656,1.8821,1.9584,2.03508,2.11171,2.18781,2.26287,2.33635,2.40769,2.4763,2.54159,2.60295,2.65981,2.71158,2.75775,2.7978,2.83131,2.85789,2.87725,2.88917,2.89351,2.89022,2.87937,2.86109,2.83562,2.80328,2.76447,2.71965,2.66935,2.61414,2.55463,2.49145,2.42525,2.35667,2.28634,2.21487,2.14284,2.07079,1.99923,1.92861,1.85933,1.79176,1.72621,1.66292,1.60212,1.54397,1.4886,1.4361,1.38653,1.33991,1.29626,1.25556,1.21776,1.18282,1.15067,1.12124,1.09445,1.07022,1.04845,1.02905,1.01193,0.996991,0.984143,0.973287,0.964327,0.957166,0.951706,0.947849,0.945493,0.944535,0.94487,0.946387,0.948972,0.952506,0.956866,0.961921,0.967537,0.973574,0.979885,0.98632,0.992724,0.998941,1.00481,1.01017,1.01487,1.01875
0.931306,0.975735,1.02251,1.07166,1.12323,1.17722,1.23361,1.2924,1.35351,1.41686,1.48236,1.54984,1.61913,1.69001,1.76222,1.83547,1.9094,1.98364,2.05777,2.13131,2.20378,2.27464,2.34335,2.40933,2.47202,2.53083,2.58519,2.63456,2.67842,2.71631,2.7478,2.77254,2.79024,2.80071,2.80382,2.79954,2.78794,2.76917,2.74346,2.71113,2.67258,2.62827,2.57871,2.52446,2.46612,2.40431,2.33965,2.27276,2.20425,2.13471,2.06471,1.99476,1.92535,1.85691,1.78984,1.72447,1.66109,1.59996,1.54127,1.48519,1.43182,1.38127,1.33357,1.28876,1.24683,1.20777,1.17154,1.13809,1.10735,1.07926,1.05374,1.03069,1.01005,0.99172,0.975606,0.961621,0.949674,0.939673,0.931527,0.925143,0.92043,0.917292,0.915634,0.915357,0.916361,0.918539,0.921783,0.925977,0.931002,0.936732,0.943036,0.949776,0.956808,0.963984,0.971151,0.978152,0.984828,0.991019,0.996565,1.00131
0.90988,0.953166,0.998713,1.04656,1.09673,1.14923,1.20404,1.26115,1.32048,1.38196,1.44548,1.51089,1.578,1.64661,1.71646,1.78725,1.85865,1.93028,2.00174,2.07256,2.14227,2.21035,2.27628,2.3395,2.39945,2.45559,2.50736,2.55424,2.59574,2.63141,2.66086,2.68375,2.69982,2.70888,2.71082,2.70564,2.6934,2.67425,2.64844,2.61628,2.57816,2.53454,2.4859,2.43282,2.37585,2.3156,2.25268,2.18767,2.12118,2.05376,1.98596,1.91828,1.85117,1.78507,1.72033,1.65728,1.5962,1.53733,1.48084,1.4269,1.37562,1.32707,1.2813,1.23833,1.19817,1.16078,1.12614,1.0942,1.06488,1.03814,1.01388,0.992029,0.972507,0.955229,0.940107,0.927056,0.915989,0.906819,0.89946,0.893825,0.889826,0.887373,0.886375,0.88674,0.88837,0.891166,0.895021,0.899827,0.905466,0.911819,0.918755,0.926143,0.933839,0.941699,0.94957,0.957297,0.964722,0.971683,0.978022,0.98358
0.888724,0.930807,0.975067,1.02154,1.07023,1.12116,1.17431,1.22964,1.2871,1.3466,1.40802,1.47123,1.53605,1.60226,1.66961,1.73781,1.80654,1.87543,1.94408,2.01205,2.07887,2.14405,2.20708,2.26742,2.32455,2.37792,2.42702,2.47136,2.51046,2.54389,2.57129,2.59235,2.60682,2.61452,2.61538,2.60938,2.5966,2.5772,2.55142,2.51957,2.48204,2.43926,2.39173,2.33997,2.28455,2.22604,2.16501,2.10206,2.03774,1.9726,1.90715,1.84187,1.7772,1.71354,1.65124,1.59061,1.53192,1.47538,1.42117,1.36944,1.32028,1.27378,1.22997,1.18887,1.15049,1.11479,1.08175,1.05132,1.02343,0.998023,0.975023,0.954355,0.935941,0.919699,0.905549,0.893409,0.883197,0.874831,0.86823,0.863311,0.859991,0.858186,0.857811,0.858776,0.86099,0.864357,0.868777,0.874144,0.880347,0.887269,0.894784,0.902761,0.911064,0.919549,0.928065,0.936459,0.944572,0.952245,0.959317,0.965629
0.86792,0.908754,0.951674,0.996708,1.04387,1.09316,1.14457,1.19805,1.25355,1.31098,1.37023,1.43114,1.49356,1.55727,1.62201,1.68752,1.75347,1.81951,1.88524,1.95025,2.01409,2.07627,2.13631,2.1937,2.24793,2.29849,2.34488,2.38664,2.42332,2.45452,2.47989,2.49914,2.51205,2.51846,2.5183,2.51157,2.49836,2.47882,2.4532,2.4218,2.38499,2.34321,2.29692,2.24665,2.19292,2.13628,2.07731,2.01654,1.95453,1.89178,1.82879,1.76602,1.70388,1.64276,1.58298,1.52484,1.46859,1.41444,1.36255,1.31306,1.26606,1.22163,1.1798,1.14058,1.10399,1.06999,1.03855,1.00962,0.983141,0.959059,0.937301,0.917795,0.900467,0.885239,0.872036,0.86078,0.851394,0.843802,0.837925,0.833689,0.831012,0.829818,0.830025,0.831549,0.834303,0.838196,0.843133,0.849013,0.855728,0.863165,0.871203,0.879716,0.888567,0.897617,0.906719,0.915718,0.92446,0.932783,0.940529,0.947536
0.847546,0.887095,0.928634,0.972188,1.01777,1.06537,1.11498,1.16655,1.22003,1.27532,1.33231,1.39086,1.4508,1.51193,1.57399,1.63672,1.69981,1.76292,1.82566,1.88764,1.94842,2.00754,2.06454,2.11893,2.17022,2.21793,2.2616,2.30077,2.33504,2.36402,2.38739,2.40488,2.41629,2.42148,2.42039,2.41302,2.39947,2.37991,2.35456,2.32372,2.28777,2.2471,2.20219,2.15351,2.10159,2.04696,1.99014,1.93167,1.87206,1.81181,1.75137,1.69118,1.63165,1.57312,1.51592,1.46031,1.40654,1.35481,1.30526,1.25803,1.2132,1.17084,1.13099,1.09366,1.05884,1.02652,0.99666,0.969217,0.944138,0.921361,0.900823,0.882455,0.866185,0.851944,0.839659,0.829256,0.820665,0.813813,0.808628,0.805037,0.802968,0.802346,0.803094,0.805135,0.808386,0.81276,0.818168,0.824511,0.831687,0.839587,0.848095,0.857086,0.866429,0.875986,0.885612,0.895158,0.904466,0.913379,0.921737,0.92938
0.827674,0.86591,0.906038,0.94808,0.992042,1.03792,1.08569,1.1353,1.18671,1.23981,1.2945,1.35063,1.40804,1.46652,1.52584,1.58574,1.64592,1.70604,1.76575,1.82465,1.88233,1.93836,1.99229,2.04366,2.092,2.13686,2.17781,2.21441,2.24629,2.27309,2.29451,2.3103,2.32028,2.32432,2.32237,2.31446,2.30067,2.28118,2.2562,2.22604,2.19104,2.1516,2.10816,2.06119,2.01118,1.95864,1.90406,1.84797,1.79084,1.73313,1.6753,1.61775,1.56086,1.50496,1.45036,1.39731,1.34604,1.29673,1.24953,1.20455,1.16189,1.12159,1.08371,1.04824,1.01518,0.984519,0.95622,0.93024,0.906529,0.885029,0.865681,0.84842,0.833179,0.819893,0.808492,0.798911,0.791081,0.784934,0.780404,0.777424,0.775924,0.775835,0.777086,0.779603,0.783307,0.788119,0.79395,0.800709,0.808297,0.816609,0.825533,0.834948,0.844726,0.854733,0.864825,0.874856,0.884671,0.894113,0.903023,0.91124
