2,1.98682,1.97367,1.96055,1.94744,1.93432,1.92117,1.908,1.89479,1.88151,1.86817,1.85475,1.84124,1.82763,1.81391,1.80007,1.78611,1.772,1.75775,1.74334,1.72877,1.71404,1.69912,1.68403,1.66875,1.65327,1.6376,1.62172,1.60563,1.58934,1.57283,1.5561,1.53916,1.522,1.50463,1.48703,1.46922,1.45118,1.43294,1.41448,1.39582,1.37694,1.35787,1.33861,1.31915,1.2995,1.27968,1.25968,1.23952,1.21919,1.19871,1.17808,1.15731,1.13641,1.11537,1.0942,1.07292,1.05152,1.03,1.00837,0.986635,0.964791,0.94284,0.920782,0.898617,0.876343,0.853957,0.831456,0.808838,0.786097,0.763228,0.740226,0.717084,0.693797,0.670356,0.646753,0.622981,0.59903,0.574891,0.550554,0.52601,0.501247,0.476253,0.451017,0.425525,0.399765,0.373721,0.347378,0.320718,0.293725,0.266377,0.238653,0.21053,0.181982,0.152982,0.123497,0.0934954,0.0629392,0.0317887,0
2,1.98672,1.97347,1.96026,1.94707,1.93387,1.92066,1.90743,1.89416,1.88084,1.86746,1.854,1.84047,1.82684,1.81311,1.79926,1.7853,1.7712,1.75696,1.74258,1.72804,1.71334,1.69848,1.68343,1.66821,1.6528,1.6372,1.62141,1.60541,1.58921,1.5728,1.55619,1.53936,1.52232,1.50507,1.4876,1.46992,1.45203,1.43393,1.41562,1.3971,1.37838,1.35946,1.34034,1.32103,1.30154,1.28186,1.26201,1.24199,1.2218,1.20145,1.18095,1.1603,1.13951,1.11858,1.09751,1.07632,1.05499,1.03355,1.01198,0.990291,0.968486,0.946563,0.924521,0.902362,0.880081,0.857678,0.835149,0.812491,0.789699,0.766769,0.743695,0.720472,0.697092,0.67355,0.649838,0.625947,0.601871,0.5776,0.553124,0.528435,0.503523,0.478376,0.452984,0.427335,0.401415,0.375212,0.34871,0.321895,0.294748,0.267252,0.239386,0.211129,0.182455,0.153338,0.12375,0.093659,0.0630294,0.0318235,0
2,1.98661,1.97327,1.95997,1.94669,1.93342,1.92014,1.90685,1.89352,1.88015,1.86673,1.85324,1.83968,1.82603,1.81229,1.79844,1.78447,1.77038,1.75616,1.74181,1.7273,1.71264,1.69782,1.68283,1.66767,1.65232,1.6368,1.62108,1.60517,1.58907,1.57276,1.55626,1.53954,1.52262,1.5055,1.48816,1.47062,1.45286,1.4349,1.41673,1.39836,1.37979,1.36102,1.34205,1.3229,1.30355,1.28402,1.26432,1.24444,1.22439,1.20417,1.1838,1.16327,1.14259,1.12177,1.1008,1.07969,1.05845,1.03708,1.01557,0.993934,0.97217,0.950277,0.928254,0.906102,0.883818,0.8614,0.838845,0.816149,0.793309,0.770319,0.747176,0.723873,0.700404,0.676762,0.652942,0.628935,0.604734,0.580331,0.555718,0.530885,0.505824,0.480524,0.454976,0.429168,0.403088,0.376725,0.350065,0.323092,0.295792,0.268146,0.240136,0.211742,0.18294,0.153706,0.124013,0.0938298,0.0631244,0.0318607,0
2,1.9865,1.97307,1.95967,1.94631,1.93296,1.91961,1.90625,1.89287,1.87946,1.86599,1.85247,1.83888,1.82521,1.81146,1.7976,1.78364,1.76956,1.75536,1.74102,1.72655,1.71192,1.69715,1.68221,1.66711,1.65183,1.63638,1.62075,1.60493,1.58892,1.57272,1.55631,1.53971,1.52291,1.50591,1.4887,1.47129,1.45368,1.43586,1.41783,1.39961,1.38118,1.36256,1.34375,1.32474,1.30554,1.28616,1.2666,1.24686,1.22694,1.20686,1.18662,1.16621,1.14565,1.12493,1.10406,1.08305,1.06189,1.04059,1.01914,0.997561,0.975839,0.953978,0.931976,0.909834,0.887548,0.865118,0.842539,0.819808,0.796922,0.773876,0.750665,0.727284,0.703727,0.679988,0.656061,0.631939,0.607616,0.583082,0.558332,0.533356,0.508147,0.482695,0.45699,0.431024,0.404785,0.378261,0.351441,0.32431,0.296854,0.269058,0.240903,0.212371,0.18344,0.154086,0.124285,0.0940082,0.0632246,0.0319007,0
2,1.98639,1.97286,1.95937,1.94592,1.93249,1.91908,1.90565,1.89222,1.87875,1.86525,1.85169,1.83808,1.82439,1.81062,1.79676,1.7828,1.76873,1.75454,1.74023,1.72579,1.7112,1.69647,1.68159,1.66655,1.65134,1.63596,1.62041,1.60467,1.58876,1.57266,1.55636,1.53987,1.52319,1.50631,1.48923,1.47195,1.45447,1.43679,1.41891,1.40083,1.38256,1.36408,1.34541,1.32655,1.3075,1.28827,1.26885,1.24925,1.22947,1.20952,1.18941,1.16912,1.14867,1.12806,1.1073,1.08637,1.0653,1.04407,1.02269,1.00116,0.979487,0.95766,0.935682,0.913552,0.891267,0.868827,0.846226,0.823463,0.800534,0.777433,0.754157,0.730701,0.707059,0.683225,0.659193,0.634958,0.610513,0.585851,0.560965,0.535847,0.510491,0.484887,0.459027,0.432902,0.406503,0.379818,0.352838,0.325548,0.297937,0.269989,0.241688,0.213016,0.183953,0.154478,0.124568,0.0941946,0.0633304,0.0319436,0
2,1.98629,1.97265,1.95906,1.94553,1.93202,1.91854,1.90505,1.89156,1.87804,1.8645,1.85091,1.83726,1.82356,1.80977,1.79591,1.78195,1.76789,1.75372,1.73943,1.72502,1.71047,1.69579,1.68096,1.66597,1.65083,1.63553,1.62006,1.60441,1.58859,1.57259,1.5564,1.54002,1.52346,1.5067,1.48974,1.4726,1.45525,1.43771,1.41997,1.40203,1.3839,1.36557,1.34705,1.32834,1.30944,1.29035,1.27107,1.25161,1.23197,1.21215,1.19216,1.172,1.15166,1.13116,1.1105,1.08967,1.06868,1.04752,1.02621,1.00474,0.983111,0.961319,0.939367,0.917251,0.89497,0.872522,0.849903,0.82711,0.80414,0.780987,0.757649,0.73412,0.710394,0.686468,0.662334,0.637988,0.613424,0.588634,0.563614,0.538356,0.512853,0.487098,0.461083,0.434801,0.408242,0.381397,0.354256,0.326807,0.299039,0.270938,0.242489,0.213676,0.184481,0.154883,0.124861,0.0943894,0.0634421,0.0319896,0
2,1.98618,1.97243,1.95876,1.94514,1.93155,1.91799,1.90444,1.89089,1.87733,1.86374,1.85012,1.83645,1.82272,1.80892,1.79505,1.7811,1.76705,1.75289,1.73863,1.72425,1.70974,1.6951,1.68032,1.6654,1.65032,1.63509,1.6197,1.60414,1.58841,1.57251,1.55642,1.54016,1.52371,1.50707,1.49024,1.47322,1.45601,1.43861,1.42101,1.40321,1.38522,1.36704,1.34866,1.3301,1.31134,1.29239,1.27325,1.25393,1.23443,1.21474,1.19488,1.17483,1.15462,1.13422,1.11366,1.09292,1.07202,1.05094,1.0297,1.00829,0.986704,0.96495,0.943025,0.920926,0.898652,0.876198,0.853563,0.830743,0.807735,0.784533,0.761135,0.737536,0.71373,0.689713,0.66548,0.641025,0.616343,0.591429,0.566276,0.540879,0.515231,0.489327,0.463158,0.436719,0.410001,0.382995,0.355693,0.328086,0.300161,0.271906,0.243309,0.214354,0.185024,0.155301,0.125165,0.094593,0.0635599,0.0320388,0
2,1.98606,1.97222,1.95845,1.94474,1.93108,1.91744,1.90383,1.89022,1.87661,1.86298,1.84932,1.83563,1.82188,1.80807,1.7942,1.78024,1.7662,1.75206,1.73782,1.72347,1.709,1.69441,1.67968,1.66482,1.64981,1.63465,1.61934,1.60386,1.58823,1.57242,1.55644,1.54028,1.52395,1.50743,1.49072,1.47383,1.45675,1.43948,1.42202,1.40436,1.38652,1.36848,1.35025,1.33182,1.31321,1.2944,1.2754,1.25622,1.23685,1.21729,1.19755,1.17763,1.15753,1.13724,1.11678,1.09614,1.07532,1.05432,1.03315,1.01179,0.990262,0.968548,0.946653,0.924573,0.902306,0.87985,0.857202,0.834358,0.811314,0.788067,0.764612,0.740945,0.717062,0.692957,0.668627,0.644066,0.619269,0.594232,0.568949,0.543415,0.517624,0.491571,0.46525,0.438655,0.411778,0.384613,0.357151,0.329383,0.301301,0.272892,0.244146,0.215047,0.185582,0.155733,0.125481,0.0948057,0.0636842,0.0320915,0
2,1.98595,1.972,1.95814,1.94434,1.9306,1.91689,1.90322,1.88955,1.87589,1.86222,1.84853,1.8348,1.82104,1.80722,1.79334,1.77939,1.76535,1.75123,1.73702,1.7227,1.70827,1.69372,1.67904,1.66424,1.64929,1.63421,1.61897,1.60358,1.58803,1.57232,1.55644,1.5404,1.52417,1.50777,1.49119,1.47442,1.45747,1.44033,1.42301,1.40549,1.38778,1.36988,1.35179,1.33351,1.31504,1.29637,1.27751,1.25846,1.23923,1.2198,1.20018,1.18038,1.16039,1.14022,1.11986,1.09931,1.07858,1.05766,1.03655,1.01526,0.993779,0.972108,0.950244,0.928185,0.905929,0.883474,0.860815,0.837949,0.814873,0.791582,0.768074,0.744342,0.720385,0.696196,0.671771,0.647107,0.622198,0.59704,0.571629,0.54596,0.520029,0.493829,0.467357,0.440607,0.413572,0.386248,0.358626,0.3307,0.30246,0.273897,0.245,0.215758,0.186155,0.156178,0.125808,0.0950277,0.0638152,0.0321476,0
2,1.98584,1.97179,1.95783,1.94394,1.93012,1.91635,1.9026,1.88889,1.87517,1.86146,1.84774,1.83398,1.8202,1.80637,1.79248,1.77853,1.76451,1.75041,1.73621,1.72192,1.70753,1.69302,1.6784,1.66365,1.64877,1.63376,1.6186,1.60329,1.58783,1.57222,1.55644,1.5405,1.52438,1.5081,1.49164,1.47499,1.45817,1.44116,1.42397,1.40659,1.38902,1.37126,1.35331,1.33516,1.31683,1.2983,1.27958,1.26066,1.24156,1.22226,1.20277,1.18308,1.16321,1.14314,1.12288,1.10243,1.08178,1.06094,1.03991,1.01868,0.997252,0.975624,0.953793,0.931758,0.909516,0.887063,0.864396,0.841511,0.818406,0.795075,0.771516,0.747724,0.723694,0.699424,0.674908,0.650143,0.625125,0.59985,0.574314,0.548512,0.522442,0.496098,0.469476,0.442573,0.415382,0.3879,0.360119,0.332034,0.303637,0.274919,0.245872,0.216484,0.186744,0.156636,0.126147,0.0952593,0.063953,0.0322075,0
2,1.98573,1.97157,1.95752,1.94355,1.92964,1.9158,1.90199,1.88822,1.87446,1.8607,1.84694,1.83316,1.81936,1.80552,1.79163,1.77768,1.76367,1.74958,1.73541,1.72115,1.70679,1.69233,1.67776,1.66307,1.64825,1.63331,1.61822,1.603,1.58763,1.57211,1.55643,1.54059,1.52458,1.50841,1.49207,1.47555,1.45885,1.44197,1.42491,1.40766,1.39022,1.3726,1.35479,1.33678,1.31858,1.30019,1.2816,1.26282,1.24384,1.22467,1.2053,1.18573,1.16597,1.14601,1.12585,1.1055,1.08494,1.06418,1.04322,1.02205,1.00067,0.979092,0.957297,0.935287,0.91306,0.890612,0.86794,0.84504,0.821908,0.798541,0.774934,0.751084,0.726986,0.702638,0.678034,0.653172,0.628048,0.602658,0.576999,0.551068,0.524861,0.498375,0.471606,0.444551,0.417206,0.389567,0.361628,0.333385,0.304831,0.275959,0.246761,0.217227,0.187347,0.157109,0.126499,0.0955005,0.0640977,0.0322711,0
2,1.98562,1.97136,1.95721,1.94315,1.92917,1.91525,1.90138,1.88755,1.87374,1.85995,1.84615,1.83235,1.81852,1.80467,1.79077,1.77683,1.76283,1.74875,1.73461,1.72038,1.70606,1.69164,1.67712,1.66248,1.64773,1.63285,1.61785,1.6027,1.58742,1.57199,1.55641,1.54067,1.52477,1.50871,1.49248,1.47608,1.4595,1.44275,1.42582,1.4087,1.3914,1.37391,1.35622,1.33835,1.32029,1.30203,1.28357,1.26492,1.24607,1.22702,1.20778,1.18833,1.16868,1.14882,1.12877,1.1085,1.08803,1.06735,1.04646,1.02536,1.00404,0.982506,0.960748,0.938766,0.916557,0.894117,0.871442,0.848529,0.825374,0.801973,0.778322,0.754417,0.730255,0.705832,0.681144,0.656188,0.630961,0.60546,0.579682,0.553624,0.527283,0.500658,0.473744,0.44654,0.419042,0.391248,0.363152,0.334752,0.306041,0.277015,0.247666,0.217986,0.187966,0.157595,0.126862,0.0957515,0.0642495,0.0323385,0
2,1.98551,1.97115,1.9569,1.94276,1.9287,1.91471,1.90078,1.88689,1.87303,1.8592,1.84537,1.83154,1.8177,1.80383,1.78993,1.77599,1.76199,1.74794,1.73381,1.71961,1.70533,1.69095,1.67648,1.6619,1.64721,1.6324,1.61747,1.6024,1.5872,1.57186,1.55637,1.54074,1.52494,1.50899,1.49287,1.47659,1.46013,1.4435,1.4267,1.40971,1.39253,1.37517,1.35762,1.33988,1.32195,1.30382,1.2855,1.26697,1.24825,1.22932,1.2102,1.19086,1.17132,1.15157,1.13162,1.11145,1.09107,1.07047,1.04965,1.02861,1.00735,0.985862,0.964143,0.942191,0.920002,0.897572,0.874897,0.851975,0.828799,0.805368,0.781676,0.75772,0.733497,0.709002,0.684234,0.659188,0.633861,0.608252,0.582358,0.556176,0.529705,0.502943,0.475887,0.448536,0.420888,0.39294,0.364689,0.336133,0.307267,0.278087,0.248587,0.21876,0.188599,0.158095,0.127237,0.0960123,0.0644084,0.0324098,0
2,1.9854,1.97094,1.9566,1.94237,1.92823,1.91417,1.90017,1.88623,1.87233,1.85845,1.84459,1.83074,1.81687,1.80299,1.78909,1.77515,1.76116,1.74712,1.73302,1.71885,1.70461,1.69027,1.67585,1.66132,1.64669,1.63194,1.61708,1.6021,1.58698,1.57173,1.55633,1.54079,1.5251,1.50926,1.49325,1.47708,1.46074,1.44423,1.42755,1.41068,1.39363,1.3764,1.35898,1.34137,1.32357,1.30557,1.28737,1.26897,1.25037,1.23156,1.21255,1.19333,1.1739,1.15426,1.1344,1.11433,1.09403,1.07351,1.05277,1.0318,1.01059,0.989154,0.967476,0.945555,0.923389,0.900971,0.8783,0.85537,0.832177,0.808719,0.784989,0.760986,0.736705,0.712144,0.687298,0.662165,0.636744,0.61103,0.585024,0.558722,0.532124,0.505228,0.478033,0.450537,0.422741,0.394641,0.366237,0.337527,0.308506,0.279173,0.249523,0.21955,0.189247,0.158608,0.127624,0.0962829,0.0645744,0.032485,0
2,1.98529,1.97073,1.9563,1.94198,1.92776,1.91364,1.89958,1.88558,1.87163,1.85771,1.84382,1.82994,1.81606,1.80217,1.78826,1.77432,1.76034,1.74632,1.73224,1.7181,1.70389,1.68959,1.67521,1.66074,1.64617,1.63149,1.6167,1.60179,1.58675,1.57158,1.55628,1.54084,1.52525,1.5095,1.49361,1.47755,1.46132,1.44493,1.42836,1.41162,1.3947,1.37759,1.3603,1.34281,1.32513,1.30726,1.28918,1.27091,1.25243,1.23374,1.21485,1.19574,1.17642,1.15688,1.13712,1.11714,1.09693,1.07649,1.05582,1.03491,1.01377,0.992378,0.970742,0.948855,0.926712,0.90431,0.881644,0.85871,0.835504,0.812021,0.788258,0.764211,0.739876,0.715251,0.690332,0.665117,0.639604,0.61379,0.587675,0.561257,0.534535,0.507508,0.480177,0.452541,0.424599,0.396351,0.367795,0.338932,0.309759,0.280273,0.250473,0.220353,0.189909,0.159134,0.128022,0.0965632,0.0647476,0.0325641,0
2,1.98518,1.97052,1.956,1.9416,1.92731,1.91311,1.89899,1.88494,1.87094,1.85699,1.84306,1.82915,1.81525,1.80135,1.78744,1.7735,1.75953,1.74552,1.73147,1.71735,1.70317,1.68892,1.67459,1.66017,1.64565,1.63104,1.61631,1.60148,1.58652,1.57144,1.55622,1.54087,1.52538,1.50973,1.49394,1.47799,1.46188,1.4456,1.42915,1.41253,1.39572,1.37874,1.36156,1.3442,1.32665,1.3089,1.29094,1.27279,1.25443,1.23586,1.21707,1.19808,1.17886,1.15942,1.13976,1.11987,1.09975,1.07939,1.05879,1.03795,1.01687,0.995529,0.973937,0.952084,0.929968,0.907583,0.884925,0.86199,0.838772,0.815269,0.791475,0.767388,0.743004,0.718319,0.693331,0.668037,0.642436,0.616527,0.590307,0.563776,0.536934,0.509782,0.482318,0.454544,0.426459,0.398065,0.36936,0.340346,0.311022,0.281386,0.251436,0.22117,0.190584,0.159673,0.128432,0.096853,0.0649279,0.0326471,0
2,1.98508,1.97032,1.9557,1.94122,1.92685,1.91259,1.89841,1.8843,1.87026,1.85627,1.84231,1.82838,1.81446,1.80055,1.78663,1.77269,1.75873,1.74474,1.7307,1.71662,1.70247,1.68825,1.67397,1.6596,1.64514,1.63058,1.61593,1.60116,1.58628,1.57128,1.55615,1.54089,1.52549,1.50995,1.49426,1.47841,1.46241,1.44624,1.4299,1.41339,1.39671,1.37984,1.36279,1.34555,1.32811,1.31048,1.29264,1.27461,1.25636,1.2379,1.21923,1.20034,1.18123,1.16189,1.14233,1.12253,1.10249,1.08221,1.06169,1.04091,1.01989,0.998603,0.977055,0.955239,0.933151,0.910785,0.888137,0.865203,0.841978,0.818457,0.794637,0.770513,0.746082,0.721342,0.696289,0.670921,0.645237,0.619235,0.592915,0.566276,0.539319,0.512044,0.484451,0.456542,0.428319,0.399781,0.370931,0.341768,0.312294,0.282509,0.252411,0.221999,0.191272,0.160224,0.128853,0.0971521,0.0651151,0.032734,0
2,1.98497,1.97012,1.95541,1.94085,1.92641,1.91208,1.89784,1.88368,1.86959,1.85556,1.84157,1.82761,1.81368,1.79975,1.78583,1.7719,1.75794,1.74396,1.72995,1.71589,1.70177,1.6876,1.67335,1.65903,1.64463,1.63013,1.61554,1.60085,1.58604,1.57112,1.55607,1.5409,1.52559,1.51014,1.49455,1.47881,1.46291,1.44685,1.43062,1.41423,1.39765,1.3809,1.36396,1.34684,1.32952,1.312,1.29428,1.27636,1.25823,1.23988,1.22132,1.20253,1.18352,1.16429,1.14481,1.1251,1.10515,1.08495,1.0645,1.04379,1.02283,1.00159,0.980092,0.958313,0.936255,0.913911,0.891276,0.868346,0.845115,0.82158,0.797736,0.77358,0.749107,0.724315,0.699201,0.673764,0.648001,0.621912,0.595496,0.568753,0.541684,0.51429,0.486573,0.458534,0.430174,0.401497,0.372503,0.343195,0.313574,0.283641,0.253397,0.22284,0.191971,0.160787,0.129285,0.0974604,0.0653091,0.0328247,0
2,1.98487,1.96992,1.95513,1.94049,1.92597,1.91157,1.89728,1.88307,1.86893,1.85486,1.84084,1.82686,1.81291,1.79897,1.78504,1.77111,1.75717,1.7432,1.72921,1.71517,1.70109,1.68695,1.67275,1.65847,1.64412,1.62968,1.61515,1.60053,1.58579,1.57095,1.55598,1.5409,1.52568,1.51032,1.49483,1.47918,1.46338,1.44743,1.43131,1.41502,1.39856,1.38192,1.36509,1.34808,1.33087,1.31347,1.29586,1.27805,1.26003,1.24179,1.22333,1.20465,1.18574,1.1666,1.14722,1.12759,1.10772,1.0876,1.06722,1.04658,1.02568,1.0045,0.983043,0.961303,0.939276,0.916955,0.894335,0.871412,0.848179,0.824633,0.800769,0.776583,0.752072,0.727233,0.702063,0.67656,0.650722,0.62455,0.598043,0.571201,0.544025,0.516518,0.48868,0.460514,0.432023,0.403209,0.374076,0.344625,0.314859,0.284781,0.254391,0.223691,0.192681,0.16136,0.129726,0.0977774,0.0655099,0.0329192,0
2,1.98477,1.96973,1.95485,1.94013,1.92554,1.91108,1.89673,1.88247,1.86829,1.85418,1.84013,1.82613,1.81215,1.79821,1.78427,1.77034,1.75641,1.74245,1.72848,1.71446,1.70041,1.68631,1.67215,1.65792,1.64362,1.62924,1.61477,1.60021,1.58554,1.57077,1.55589,1.54088,1.52575,1.51048,1.49508,1.47953,1.46383,1.44797,1.43196,1.41577,1.39942,1.38288,1.36617,1.34926,1.33217,1.31487,1.29738,1.27967,1.26176,1.24362,1.22527,1.20669,1.18787,1.16882,1.14953,1.13,1.11021,1.09017,1.06986,1.04929,1.02844,1.00731,0.985904,0.964204,0.942209,0.919913,0.897311,0.874396,0.851164,0.82761,0.803729,0.779518,0.754973,0.73009,0.704868,0.679304,0.653397,0.627146,0.600552,0.573616,0.546338,0.518721,0.490768,0.46248,0.433861,0.404915,0.375645,0.346055,0.316148,0.285926,0.255394,0.224551,0.193401,0.161943,0.130177,0.0981027,0.065717,0.0330173,0
2,1.98467,1.96954,1.95458,1.93978,1.92512,1.9106,1.89619,1.88188,1.86766,1.85351,1.83943,1.8254,1.81142,1.79746,1.78352,1.76959,1.75566,1.74172,1.72776,1.71377,1.69975,1.68568,1.67156,1.65737,1.64312,1.6288,1.61439,1.59989,1.58529,1.57059,1.55578,1.54085,1.5258,1.51062,1.49531,1.47985,1.46425,1.44849,1.43257,1.41649,1.40024,1.38381,1.3672,1.3504,1.33341,1.31622,1.29883,1.28123,1.26341,1.24538,1.22713,1.20864,1.18992,1.17097,1.15177,1.13231,1.1126,1.09264,1.0724,1.05189,1.0311,1.01003,0.988671,0.967012,0.945051,0.922781,0.900197,0.877294,0.854065,0.830506,0.806612,0.782379,0.757803,0.732881,0.707611,0.68199,0.656018,0.629694,0.603019,0.575993,0.548618,0.520897,0.492832,0.464427,0.435685,0.406611,0.377209,0.347482,0.317437,0.287075,0.256401,0.225419,0.194129,0.162535,0.130637,0.0984359,0.0659303,0.033119,0
2,1.98458,1.96936,1.95431,1.93944,1.92472,1.91013,1.89566,1.8813,1.86704,1.85286,1.83875,1.8247,1.81069,1.79673,1.78278,1.76885,1.75493,1.741,1.72706,1.71309,1.69909,1.68506,1.67097,1.65683,1.64263,1.62836,1.614,1.59957,1.58503,1.5704,1.55567,1.54082,1.52585,1.51075,1.49552,1.48015,1.46464,1.44898,1.43315,1.41717,1.40101,1.38469,1.36818,1.35148,1.33459,1.3175,1.30021,1.28271,1.265,1.24707,1.22891,1.21052,1.19189,1.17302,1.15391,1.13454,1.11491,1.09501,1.07484,1.0544,1.03367,1.01265,0.99134,0.969722,0.947795,0.925554,0.90299,0.8801,0.856877,0.833315,0.809411,0.78516,0.760557,0.7356,0.710287,0.684614,0.658582,0.63219,0.605438,0.578327,0.55086,0.52304,0.494868,0.466351,0.437491,0.408293,0.378763,0.348904,0.318724,0.288225,0.257413,0.226292,0.194865,0.163135,0.131105,0.0987765,0.0661494,0.0332241,0
2,1.98449,1.96918,1.95406,1.93911,1.92432,1.90967,1.89515,1.88075,1.86644,1.85223,1.83809,1.82401,1.80999,1.79601,1.78206,1.76813,1.75421,1.7403,1.72637,1.71243,1.69846,1.68445,1.6704,1.65631,1.64215,1.62792,1.61362,1.59924,1.58478,1.57021,1.55554,1.54077,1.52587,1.51086,1.49571,1.48043,1.465,1.44943,1.4337,1.41781,1.40175,1.38552,1.3691,1.3525,1.33571,1.31872,1.30153,1.28413,1.26651,1.24867,1.23061,1.21231,1.19377,1.17499,1.15596,1.13666,1.11711,1.09729,1.07719,1.05681,1.03614,1.01517,0.993907,0.972331,0.95044,0.928227,0.905685,0.88281,0.859595,0.836034,0.812123,0.787856,0.763231,0.738243,0.71289,0.68717,0.661082,0.634627,0.607803,0.580613,0.55306,0.525145,0.496873,0.468248,0.439274,0.409958,0.380304,0.350318,0.320006,0.289374,0.258426,0.227169,0.195606,0.163742,0.131581,0.0991239,0.066374,0.0333324,0
2,1.9844,1.96901,1.95381,1.93879,1.92393,1.90923,1.89465,1.8802,1.86586,1.85161,1.83744,1.82335,1.80931,1.79532,1.78136,1.76743,1.75352,1.73961,1.7257,1.71178,1.69783,1.68386,1.66985,1.65579,1.64167,1.6275,1.61325,1.59893,1.58452,1.57002,1.55541,1.54071,1.52589,1.51095,1.49588,1.48068,1.46534,1.44985,1.43421,1.41841,1.40244,1.3863,1.36998,1.35347,1.33678,1.31988,1.30278,1.28547,1.26795,1.2502,1.23223,1.21401,1.19556,1.17686,1.15791,1.1387,1.11922,1.09947,1.07943,1.05911,1.0385,1.01759,0.996369,0.974835,0.952979,0.930796,0.908278,0.88542,0.862215,0.838657,0.814741,0.790463,0.765818,0.740803,0.715415,0.689653,0.663514,0.637,0.61011,0.582846,0.555211,0.527208,0.498841,0.470113,0.441032,0.411601,0.381829,0.351719,0.32128,0.290518,0.259439,0.228048,0.196352,0.164355,0.132062,0.0994772,0.0666036,0.0334438,0
2,1.98431,1.96884,1.95357,1.93848,1.92356,1.9088,1.89417,1.87968,1.8653,1.85101,1.83682,1.8227,1.80864,1.79464,1.78068,1.76675,1.75284,1.73895,1.72505,1.71115,1.69723,1.68328,1.6693,1.65528,1.64121,1.62708,1.61288,1.59861,1.58426,1.56982,1.55528,1.54064,1.52589,1.51102,1.49603,1.48091,1.46565,1.45024,1.43469,1.41897,1.40309,1.38704,1.37081,1.35439,1.33778,1.32098,1.30397,1.28675,1.26931,1.25165,1.23376,1.21564,1.19727,1.17865,1.15977,1.14063,1.12123,1.10154,1.08157,1.06131,1.04076,1.0199,0.998724,0.977231,0.955411,0.933259,0.910765,0.887925,0.864732,0.841179,0.817262,0.792975,0.768314,0.743276,0.717857,0.692057,0.665872,0.639304,0.612354,0.585021,0.55731,0.529224,0.500767,0.471943,0.442759,0.41322,0.383333,0.353106,0.322544,0.291656,0.260448,0.228927,0.197099,0.164971,0.132548,0.0998358,0.0668376,0.0335579,0
2,1.98423,1.96868,1.95333,1.93818,1.9232,1.90838,1.89371,1.87917,1.86475,1.85044,1.83621,1.82207,1.808,1.79399,1.78002,1.76609,1.75219,1.7383,1.72442,1.71053,1.69663,1.68272,1.66877,1.65478,1.64075,1.62666,1.61251,1.59829,1.584,1.56961,1.55514,1.54056,1.52588,1.51108,1.49616,1.48112,1.46593,1.4506,1.43513,1.41949,1.4037,1.38773,1.37158,1.35525,1.33873,1.32201,1.30509,1.28795,1.2706,1.25302,1.23522,1.21717,1.19888,1.18034,1.16154,1.14247,1.12313,1.10351,1.08361,1.06341,1.04291,1.02209,1.00097,0.979516,0.957732,0.935611,0.913143,0.890322,0.867142,0.843597,0.819681,0.795388,0.770715,0.745657,0.720211,0.694377,0.668151,0.641535,0.614528,0.587133,0.559352,0.531188,0.502646,0.473732,0.44445,0.414809,0.384814,0.354473,0.323793,0.292784,0.261451,0.229803,0.197847,0.16559,0.133039,0.100199,0.0670757,0.0336746,0
2,1.98415,1.96852,1.95311,1.93789,1.92285,1.90798,1.89326,1.87868,1.86423,1.84988,1.83563,1.82147,1.80738,1.79336,1.77939,1.76546,1.75156,1.73768,1.72381,1.70994,1.69606,1.68217,1.66825,1.6543,1.6403,1.62626,1.61215,1.59798,1.58374,1.56941,1.55499,1.54048,1.52586,1.51113,1.49628,1.4813,1.46619,1.45094,1.43554,1.41998,1.40426,1.38837,1.37231,1.35606,1.33962,1.32298,1.30614,1.28909,1.27181,1.25432,1.23659,1.21862,1.2004,1.18193,1.16321,1.14421,1.12493,1.10538,1.08553,1.06539,1.04494,1.02418,1.0031,0.981687,0.959939,0.937849,0.915407,0.892607,0.869442,0.845906,0.821993,0.797697,0.773014,0.747941,0.722473,0.696608,0.670346,0.643686,0.616629,0.589176,0.56133,0.533095,0.504475,0.475475,0.446102,0.416364,0.386266,0.355817,0.325025,0.293898,0.262445,0.230674,0.198593,0.16621,0.133531,0.100565,0.0673169,0.0337934,0
2,1.98407,1.96837,1.95289,1.93762,1.92252,1.9076,1.89284,1.87821,1.86372,1.84935,1.83507,1.82089,1.80679,1.79275,1.77878,1.76484,1.75095,1.73707,1.72322,1.70936,1.69551,1.68164,1.66775,1.65383,1.63987,1.62586,1.6118,1.59768,1.58348,1.5692,1.55484,1.54039,1.52583,1.51116,1.49637,1.48146,1.46642,1.45124,1.43591,1.42043,1.40478,1.38897,1.37298,1.35681,1.34045,1.32389,1.30712,1.29015,1.27295,1.25553,1.23788,1.21998,1.20184,1.18344,1.16478,1.14584,1.12663,1.10714,1.08735,1.06726,1.04687,1.02615,1.00511,0.983742,0.96203,0.93997,0.917555,0.894776,0.871628,0.848103,0.824195,0.799899,0.775209,0.750123,0.724636,0.698746,0.672452,0.645753,0.61865,0.591145,0.56324,0.534939,0.506246,0.477168,0.44771,0.41788,0.387685,0.357134,0.326235,0.294996,0.263428,0.231538,0.199335,0.166828,0.134025,0.100933,0.0675607,0.0339141,0
